E,F,Y,G,T,N,F,C,B,N,T,B,S,S,P,P,P,W,O,P,K,Y,D
P,X,F,G,F,F,F,C,B,P,E,B,K,K,N,P,P,W,O,L,H,V,P
E,F,Y,N,T,N,F,C,B,P,T,B,S,S,W,G,P,W,O,P,N,Y,D
P,F,F,G,F,F,F,C,B,H,E,B,K,K,P,B,P,W,O,L,H,Y,P
E,F,F,E,T,N,F,C,B,N,T,B,S,S,W,G,P,W,O,P,N,Y,D
E,X,F,N,T,N,F,C,B,U,T,B,S,S,W,W,P,W,O,P,K,V,D
P,F,F,G,F,F,F,C,B,G,E,B,K,K,P,B,P,W,O,L,H,V,P
E,F,Y,G,T,N,F,C,B,U,T,B,S,S,P,W,P,W,O,P,K,V,D
E,F,Y,G,T,N,F,C,B,U,T,B,S,S,G,W,P,W,O,P,N,Y,D
E,F,Y,E,T,N,F,C,B,P,T,B,S,S,P,G,P,W,O,P,N,Y,D
P,X,F,G,F,F,F,C,B,G,E,B,K,K,P,P,P,W,O,L,H,V,P
E,F,F,E,T,N,F,C,B,P,T,B,S,S,W,W,P,W,O,P,N,V,D
E,F,Y,N,T,N,F,C,B,U,T,B,S,S,G,P,P,W,O,P,K,V,D
P,X,F,G,F,F,F,C,B,P,E,B,K,K,N,P,P,W,O,L,H,V,G
E,F,Y,E,T,N,F,C,B,U,T,B,S,S,G,W,P,W,O,P,K,Y,D
P,X,F,G,F,F,F,C,B,H,E,B,K,K,P,B,P,W,O,L,H,Y,D
E,F,Y,E,T,N,F,C,B,W,T,B,S,S,W,G,P,W,O,P,N,Y,D
P,X,F,G,F,F,F,C,B,H,E,B,K,K,B,N,P,W,O,L,H,Y,G
P,X,F,G,F,F,F,C,B,G,E,B,K,K,N,P,P,W,O,L,H,Y,P
P,X,F,G,F,F,F,C,B,G,E,B,K,K,B,B,P,W,O,L,H,Y,G
E,F,Y,E,T,N,F,C,B,U,T,B,S,S,G,G,P,W,O,P,N,Y,D
P,X,F,G,F,F,F,C,B,P,E,B,K,K,N,B,P,W,O,L,H,V,G
E,F,F,E,T,N,F,C,B,U,T,B,S,S,P,P,P,W,O,P,N,V,D
P,X,S,G,F,C,F,W,N,G,E,B,S,S,W,W,P,W,O,P,N,V,D
E,F,Y,G,T,N,F,C,B,W,T,B,S,S,P,G,P,W,O,P,K,V,D
P,X,S,P,F,C,F,C,N,P,E,B,S,S,W,W,P,W,O,P,N,S,D
E,F,F,E,T,N,F,C,B,N,T,B,S,S,G,G,P,W,O,P,N,Y,D
E,F,F,E,T,N,F,C,B,U,T,B,S,S,G,G,P,W,O,P,N,Y,D
E,F,Y,E,T,N,F,C,B,P,T,B,S,S,G,W,P,W,O,P,K,Y,D
E,F,Y,N,T,N,F,C,B,N,T,B,S,S,W,P,P,W,O,P,K,Y,D
P,X,F,G,F,F,F,C,B,P,E,B,K,K,B,P,P,W,O,L,H,Y,G
P,F,F,Y,F,F,F,C,B,G,E,B,K,K,N,N,P,W,O,L,H,Y,P
P,X,S,G,F,C,F,W,N,G,E,B,S,S,W,W,P,W,O,P,K,S,D
E,F,F,E,T,N,F,C,B,U,T,B,S,S,G,P,P,W,O,P,K,V,D
E,F,F,E,T,N,F,C,B,W,T,B,S,S,G,G,P,W,O,P,K,Y,D
E,F,Y,E,T,N,F,C,B,U,T,B,S,S,P,P,P,W,O,P,K,V,D
E,F,Y,N,T,N,F,C,B,W,T,B,S,S,P,G,P,W,O,P,K,Y,D
P,X,F,G,F,F,F,C,B,P,E,B,K,K,P,B,P,W,O,L,H,V,G
P,X,F,G,F,C,F,C,N,U,E,B,S,S,W,W,P,W,O,P,K,V,D
E,F,F,G,T,N,F,C,B,W,T,B,S,S,W,P,P,W,O,P,K,Y,D
E,F,Y,E,T,N,F,C,B,N,T,B,S,S,G,W,P,W,O,P,N,V,D
E,F,Y,E,T,N,F,C,B,N,T,B,S,S,G,P,P,W,O,P,K,V,D
E,F,F,G,T,N,F,C,B,W,T,B,S,S,P,P,P,W,O,P,N,V,D
E,F,Y,N,T,N,F,C,B,P,T,B,S,S,G,P,P,W,O,P,K,Y,D
E,F,Y,N,T,N,F,C,B,N,T,B,S,S,G,W,P,W,O,P,K,Y,D
E,F,F,E,T,N,F,C,B,N,T,B,S,S,G,P,P,W,O,P,K,V,D
P,X,S,G,F,C,F,C,N,U,E,B,S,S,W,W,P,W,O,P,K,V,D
P,X,F,W,F,C,F,C,N,N,E,B,S,S,W,W,P,W,O,P,N,V,D
E,F,F,G,T,N,F,C,B,U,T,B,S,S,P,G,P,W,O,P,K,Y,D
E,F,Y,G,T,N,F,C,B,W,T,B,S,S,G,W,P,W,O,P,N,Y,D
P,X,F,G,F,F,F,C,B,P,E,B,K,K,N,B,P,W,O,L,H,Y,D
E,X,Y,E,T,N,F,C,B,N,T,B,S,S,W,G,P,W,O,P,K,V,D
P,X,S,W,F,C,F,W,N,P,E,B,S,S,W,W,P,W,O,P,K,S,D
E,F,Y,G,T,N,F,C,B,N,T,B,S,S,P,P,P,W,O,P,N,Y,D
E,F,Y,G,T,N,F,C,B,N,T,B,S,S,W,P,P,W,O,P,K,Y,D
E,F,Y,G,T,N,F,C,B,P,T,B,S,S,W,P,P,W,O,P,N,V,D
E,F,F,E,T,N,F,C,B,W,T,B,S,S,P,G,P,W,O,P,N,V,D
E,F,Y,N,T,N,F,C,B,W,T,B,S,S,P,W,P,W,O,P,N,Y,D
E,F,Y,G,T,N,F,C,B,P,T,B,S,S,G,G,P,W,O,P,K,V,D
E,F,Y,N,T,N,F,C,B,U,T,B,S,S,W,G,P,W,O,P,N,Y,D
E,F,Y,G,T,N,F,C,B,P,T,B,S,S,W,P,P,W,O,P,K,Y,D
E,F,Y,G,T,N,F,C,B,U,T,B,S,S,G,P,P,W,O,P,N,V,D
E,X,F,N,T,N,F,C,B,U,T,B,S,S,W,P,P,W,O,P,K,Y,D
E,F,Y,E,T,N,F,C,B,P,T,B,S,S,W,P,P,W,O,P,K,Y,D
E,F,F,E,T,N,F,C,B,P,T,B,S,S,G,W,P,W,O,P,K,V,D
E,F,Y,E,T,N,F,C,B,P,T,B,S,S,W,P,P,W,O,P,N,V,D
P,X,F,Y,F,F,F,C,B,G,E,B,K,K,N,N,P,W,O,L,H,V,P
E,F,Y,G,T,N,F,C,B,U,T,B,S,S,P,W,P,W,O,P,N,Y,D
E,F,Y,N,T,N,F,C,B,P,T,B,S,S,P,P,P,W,O,P,K,V,D
P,X,F,G,F,F,F,C,B,P,E,B,K,K,P,B,P,W,O,L,H,Y,D
E,F,Y,G,T,N,F,C,B,W,T,B,S,S,P,P,P,W,O,P,K,Y,D
E,F,Y,G,T,N,F,C,B,U,T,B,S,S,W,G,P,W,O,P,K,Y,D
E,F,Y,G,T,N,F,C,B,P,T,B,S,S,G,W,P,W,O,P,N,Y,D
E,F,Y,E,T,N,F,C,B,N,T,B,S,S,G,G,P,W,O,P,N,Y,D
E,F,Y,G,T,N,F,C,B,N,T,B,S,S,G,P,P,W,O,P,K,V,D
P,X,S,W,F,C,F,C,N,G,E,B,S,S,W,W,P,W,O,P,N,S,D
P,X,F,W,F,C,F,W,N,N,E,B,S,S,W,W,P,W,O,P,N,S,D
E,F,F,N,T,N,F,C,B,N,T,B,S,S,W,W,P,W,O,P,K,V,D
E,F,F,E,T,N,F,C,B,U,T,B,S,S,W,P,P,W,O,P,K,Y,D
E,F,Y,E,T,N,F,C,B,N,T,B,S,S,G,P,P,W,O,P,N,Y,D
P,X,F,G,F,F,F,C,B,H,E,B,K,K,N,P,P,W,O,L,H,Y,D
E,F,F,G,T,N,F,C,B,P,T,B,S,S,G,W,P,W,O,P,N,V,D
E,F,F,G,T,N,F,C,B,N,T,B,S,S,W,P,P,W,O,P,K,Y,D
E,F,F,G,T,N,F,C,B,U,T,B,S,S,W,W,P,W,O,P,K,Y,D
P,X,S,W,F,C,F,W,N,G,E,B,S,S,W,W,P,W,O,P,N,S,D
E,X,Y,E,T,N,F,C,B,N,T,B,S,S,W,P,P,W,O,P,K,V,D
E,F,Y,E,T,N,F,C,B,U,T,B,S,S,P,G,P,W,O,P,K,V,D
P,X,F,G,F,F,F,C,B,G,E,B,K,K,P,B,P,W,O,L,H,Y,D
E,F,F,E,T,N,F,C,B,W,T,B,S,S,W,G,P,W,O,P,K,Y,D
P,X,F,G,F,F,F,C,B,P,E,B,K,K,N,B,P,W,O,L,H,V,P
P,X,F,P,F,C,F,W,N,G,E,B,S,S,W,W,P,W,O,P,K,S,D
E,F,Y,G,T,N,F,C,B,W,T,B,S,S,P,W,P,W,O,P,K,V,D
P,X,F,G,F,F,F,C,B,G,E,B,K,K,N,P,P,W,O,L,H,V,P
P,X,F,W,F,C,F,C,N,G,E,B,S,S,W,W,P,W,O,P,N,S,D
P,X,F,G,F,F,F,C,B,P,E,B,K,K,P,P,P,W,O,L,H,V,P
E,F,Y,E,T,N,F,C,B,W,T,B,S,S,P,G,P,W,O,P,N,V,D
P,X,Y,G,F,F,F,C,B,P,E,B,K,K,N,P,P,W,O,L,H,V,P
P,X,S,G,F,C,F,W,N,U,E,B,S,S,W,W,P,W,O,P,N,S,D
E,F,Y,G,T,N,F,C,B,N,T,B,S,S,G,G,P,W,O,P,N,Y,D
E,F,Y,N,T,N,F,C,B,P,T,B,S,S,G,P,P,W,O,P,K,V,D
E,F,F,E,T,N,F,C,B,N,T,B,S,S,W,W,P,W,O,P,N,Y,D
P,X,F,G,F,F,F,C,B,P,E,B,K,K,N,N,P,W,O,L,H,V,P
P,X,F,P,F,C,F,W,N,G,E,B,S,S,W,W,P,W,O,P,K,V,D
E,X,Y,N,T,N,F,C,B,P,T,B,S,S,G,P,P,W,O,P,N,V,D
E,F,F,E,T,N,F,C,B,W,T,B,S,S,P,P,P,W,O,P,K,Y,D
E,F,Y,N,T,N,F,C,B,W,T,B,S,S,W,G,P,W,O,P,K,Y,D
E,F,Y,G,T,N,F,C,B,N,T,B,S,S,G,G,P,W,O,P,K,V,D
P,X,Y,G,F,F,F,C,B,G,E,B,K,K,N,P,P,W,O,L,H,V,G
E,F,Y,N,T,N,F,C,B,U,T,B,S,S,W,W,P,W,O,P,N,V,D
P,X,F,P,F,C,F,C,N,U,E,B,S,S,W,W,P,W,O,P,K,V,D
P,X,F,W,F,C,F,C,N,N,E,B,S,S,W,W,P,W,O,P,K,S,D
E,F,F,E,T,N,F,C,B,W,T,B,S,S,G,W,P,W,O,P,N,Y,D
E,F,Y,N,T,N,F,C,B,P,T,B,S,S,G,W,P,W,O,P,N,Y,D
E,F,Y,E,T,N,F,C,B,U,T,B,S,S,G,P,P,W,O,P,K,V,D
E,F,Y,G,T,N,F,C,B,U,T,B,S,S,G,W,P,W,O,P,K,V,D
P,X,F,G,F,F,F,C,B,G,E,B,K,K,B,B,P,W,O,L,H,V,D
P,X,F,G,F,F,F,C,B,P,E,B,K,K,N,B,P,W,O,L,H,Y,P
E,F,F,E,T,N,F,C,B,P,T,B,S,S,W,W,P,W,O,P,K,Y,D
P,X,Y,Y,F,F,F,C,B,G,E,B,K,K,P,N,P,W,O,L,H,V,G
P,X,S,P,F,C,F,C,N,U,E,B,S,S,W,W,P,W,O,P,K,S,D
E,F,F,E,T,N,F,C,B,P,T,B,S,S,G,W,P,W,O,P,N,Y,D
P,F,F,Y,F,F,F,C,B,P,E,B,K,K,B,N,P,W,O,L,H,V,D
E,F,Y,E,T,N,F,C,B,U,T,B,S,S,G,P,P,W,O,P,K,Y,D
E,F,Y,E,T,N,F,C,B,N,T,B,S,S,W,G,P,W,O,P,N,V,D
E,X,F,N,T,N,F,C,B,U,T,B,S,S,W,W,P,W,O,P,K,Y,D
E,F,F,E,T,N,F,C,B,W,T,B,S,S,G,P,P,W,O,P,K,V,D
E,F,F,G,T,N,F,C,B,W,T,B,S,S,W,P,P,W,O,P,N,V,D
P,X,F,G,F,F,F,C,B,P,E,B,K,K,B,B,P,W,O,L,H,V,G
E,F,Y,E,T,N,F,C,B,U,T,B,S,S,P,P,P,W,O,P,N,Y,D
P,F,F,G,F,F,F,C,B,H,E,B,K,K,N,B,P,W,O,L,H,Y,P
E,F,Y,E,T,N,F,C,B,U,T,B,S,S,G,W,P,W,O,P,N,Y,D
E,F,F,E,T,N,F,C,B,P,T,B,S,S,P,W,P,W,O,P,K,V,D
E,F,F,G,T,N,F,C,B,W,T,B,S,S,G,G,P,W,O,P,N,Y,D
P,X,F,G,F,F,F,C,B,G,E,B,K,K,B,P,P,W,O,L,H,Y,G
E,F,Y,G,T,N,F,C,B,U,T,B,S,S,P,G,P,W,O,P,K,V,D
E,F,Y,G,T,N,F,C,B,U,T,B,S,S,G,P,P,W,O,P,K,Y,D
P,X,F,G,F,F,F,C,B,H,E,B,K,K,N,N,P,W,O,L,H,V,G
P,X,F,W,F,C,F,C,N,U,E,B,S,S,W,W,P,W,O,P,N,S,D
E,F,F,E,T,N,F,C,B,W,T,B,S,S,W,G,P,W,O,P,K,V,D
P,X,F,Y,F,F,F,C,B,G,E,B,K,K,N,B,P,W,O,L,H,V,D
E,F,Y,E,T,N,F,C,B,W,T,B,S,S,P,G,P,W,O,P,N,Y,D
E,F,Y,G,T,N,F,C,B,N,T,B,S,S,P,P,P,W,O,P,N,V,D
E,F,F,E,T,N,F,C,B,N,T,B,S,S,W,G,P,W,O,P,K,V,D
E,F,F,G,T,N,F,C,B,U,T,B,S,S,W,P,P,W,O,P,N,V,D
E,F,Y,G,T,N,F,C,B,W,T,B,S,S,G,G,P,W,O,P,K,V,D
E,F,F,E,T,N,F,C,B,P,T,B,S,S,P,G,P,W,O,P,N,V,D
P,X,S,G,F,C,F,W,N,G,E,B,S,S,W,W,P,W,O,P,K,V,D
E,F,Y,G,T,N,F,C,B,U,T,B,S,S,W,W,P,W,O,P,N,Y,D
E,F,Y,N,T,N,F,C,B,W,T,B,S,S,W,G,P,W,O,P,N,Y,D
E,F,Y,G,T,N,F,C,B,N,T,B,S,S,P,G,P,W,O,P,N,Y,D
E,F,Y,G,T,N,F,C,B,N,T,B,S,S,W,P,P,W,O,P,N,Y,D
E,F,Y,N,T,N,F,C,B,W,T,B,S,S,G,W,P,W,O,P,K,Y,D
E,X,F,G,T,N,F,C,B,N,T,B,S,S,W,G,P,W,O,P,N,V,D
E,F,F,G,T,N,F,C,B,U,T,B,S,S,G,P,P,W,O,P,N,Y,D
P,X,F,G,F,F,F,C,B,P,E,B,K,K,P,B,P,W,O,L,H,Y,P
P,X,S,W,F,C,F,W,N,P,E,B,S,S,W,W,P,W,O,P,K,V,D
E,F,F,G,T,N,F,C,B,U,T,B,S,S,P,G,P,W,O,P,K,V,D
E,F,F,G,T,N,F,C,B,W,T,B,S,S,G,W,P,W,O,P,K,V,D
E,F,Y,G,T,N,F,C,B,N,T,B,S,S,W,G,P,W,O,P,N,V,D
P,X,F,G,F,F,F,C,B,H,E,B,K,K,P,B,P,W,O,L,H,Y,P
P,X,S,W,F,C,F,W,N,U,E,B,S,S,W,W,P,W,O,P,N,S,D
P,X,F,G,F,F,F,C,B,P,E,B,K,K,N,N,P,W,O,L,H,Y,P
E,X,Y,G,T,N,F,C,B,N,T,B,S,S,P,P,P,W,O,P,K,Y,D
P,X,F,G,F,F,F,C,B,H,E,B,K,K,B,N,P,W,O,L,H,V,G
E,F,Y,E,T,N,F,C,B,P,T,B,S,S,W,W,P,W,O,P,N,Y,D
E,F,Y,G,T,N,F,C,B,P,T,B,S,S,W,P,P,W,O,P,N,Y,D
E,X,F,G,T,N,F,C,B,W,T,B,S,S,G,W,P,W,O,P,K,V,D
P,X,F,G,F,F,F,C,B,H,E,B,K,K,B,B,P,W,O,L,H,V,D
E,F,Y,G,T,N,F,C,B,P,T,B,S,S,P,W,P,W,O,P,K,Y,D
E,F,Y,G,T,N,F,C,B,N,T,B,S,S,P,P,P,W,O,P,K,V,D
P,X,S,W,F,C,F,C,N,P,E,B,S,S,W,W,P,W,O,P,K,S,D
P,X,Y,Y,F,F,F,C,B,G,E,B,K,K,B,N,P,W,O,L,H,Y,G
E,F,F,E,T,N,F,C,B,N,T,B,S,S,P,G,P,W,O,P,K,Y,D
P,X,F,G,F,F,F,C,B,G,E,B,K,K,P,P,P,W,O,L,H,Y,D
P,X,F,G,F,F,F,C,B,G,E,B,K,K,N,N,P,W,O,L,H,Y,D
E,X,Y,N,T,N,F,C,B,U,T,B,S,S,W,G,P,W,O,P,N,V,D
P,X,F,G,F,F,F,C,B,G,E,B,K,K,B,N,P,W,O,L,H,Y,G
E,F,Y,N,T,N,F,C,B,U,T,B,S,S,P,G,P,W,O,P,N,Y,D
E,F,F,G,T,N,F,C,B,U,T,B,S,S,W,P,P,W,O,P,K,Y,D
E,F,Y,G,T,N,F,C,B,P,T,B,S,S,G,P,P,W,O,P,N,V,D
E,F,Y,G,T,N,F,C,B,U,T,B,S,S,P,P,P,W,O,P,K,Y,D
P,X,S,G,F,C,F,W,N,N,E,B,S,S,W,W,P,W,O,P,N,S,D
E,F,F,G,T,N,F,C,B,W,T,B,S,S,P,G,P,W,O,P,K,V,D
E,F,Y,E,T,N,F,C,B,N,T,B,S,S,P,G,P,W,O,P,N,V,D
E,F,Y,N,T,N,F,C,B,N,T,B,S,S,G,W,P,W,O,P,N,V,D
E,F,Y,G,T,N,F,C,B,U,T,B,S,S,G,P,P,W,O,P,K,V,D
P,X,F,P,F,C,F,C,N,G,E,B,S,S,W,W,P,W,O,P,N,V,D
P,X,F,G,F,F,F,C,B,P,E,B,K,K,N,P,P,W,O,L,H,Y,G
E,F,Y,G,T,N,F,C,B,P,T,B,S,S,G,P,P,W,O,P,K,Y,D
E,F,F,G,T,N,F,C,B,U,T,B,S,S,W,G,P,W,O,P,K,Y,D
P,X,S,P,F,C,F,W,N,P,E,B,S,S,W,W,P,W,O,P,N,V,D
E,X,Y,G,T,N,F,C,B,U,T,B,S,S,W,P,P,W,O,P,N,Y,D
P,X,F,G,F,F,F,C,B,H,E,B,K,K,P,N,P,W,O,L,H,Y,P
P,X,F,G,F,F,F,C,B,H,E,B,K,K,B,N,P,W,O,L,H,Y,P
E,F,Y,N,T,N,F,C,B,W,T,B,S,S,P,P,P,W,O,P,N,Y,D
E,F,Y,N,T,N,F,C,B,P,T,B,S,S,P,W,P,W,O,P,N,V,D
P,X,S,G,F,C,F,C,N,U,E,B,S,S,W,W,P,W,O,P,N,V,D
P,F,F,G,F,F,F,C,B,G,E,B,K,K,N,N,P,W,O,L,H,V,D
P,X,F,P,F,C,F,W,N,P,E,B,S,S,W,W,P,W,O,P,N,S,D
E,F,Y,E,T,N,F,C,B,W,T,B,S,S,G,W,P,W,O,P,K,V,D
E,F,Y,G,T,N,F,C,B,W,T,B,S,S,W,P,P,W,O,P,K,V,D
E,F,F,E,T,N,F,C,B,N,T,B,S,S,G,P,P,W,O,P,N,Y,D
P,X,F,Y,F,F,F,C,B,P,E,B,K,K,P,B,P,W,O,L,H,Y,G
E,F,F,G,T,N,F,C,B,W,T,B,S,S,G,W,P,W,O,P,K,Y,D
P,X,F,W,F,C,F,W,N,P,E,B,S,S,W,W,P,W,O,P,K,V,D
P,X,F,G,F,F,F,C,B,G,E,B,K,K,N,N,P,W,O,L,H,V,D
E,F,F,E,T,N,F,C,B,P,T,B,S,S,P,G,P,W,O,P,N,Y,D
E,F,Y,G,T,N,F,C,B,W,T,B,S,S,G,P,P,W,O,P,N,Y,D
P,X,F,G,F,F,F,C,B,P,E,B,K,K,B,N,P,W,O,L,H,V,P
P,X,F,G,F,F,F,C,B,H,E,B,K,K,N,P,P,W,O,L,H,V,P
P,X,S,P,F,C,F,W,N,P,E,B,S,S,W,W,P,W,O,P,K,V,D
E,X,Y,G,T,N,F,C,B,U,T,B,S,S,W,G,P,W,O,P,K,V,D
P,X,F,G,F,F,F,C,B,P,E,B,K,K,B,P,P,W,O,L,H,V,D
E,F,Y,N,T,N,F,C,B,W,T,B,S,S,P,G,P,W,O,P,N,Y,D
E,X,Y,N,T,N,F,C,B,U,T,B,S,S,W,W,P,W,O,P,N,V,D
E,F,Y,E,T,N,F,C,B,P,T,B,S,S,G,G,P,W,O,P,N,Y,D
E,F,Y,G,T,N,F,C,B,P,T,B,S,S,W,G,P,W,O,P,N,Y,D
E,F,F,E,T,N,F,C,B,P,T,B,S,S,W,G,P,W,O,P,K,Y,D
E,F,Y,G,T,N,F,C,B,P,T,B,S,S,G,W,P,W,O,P,K,Y,D
E,F,F,G,T,N,F,C,B,W,T,B,S,S,W,G,P,W,O,P,N,Y,D
P,X,F,P,F,C,F,W,N,N,E,B,S,S,W,W,P,W,O,P,K,S,D
E,F,F,E,T,N,F,C,B,N,T,B,S,S,G,G,P,W,O,P,N,V,D
E,F,F,E,T,N,F,C,B,U,T,B,S,S,G,W,P,W,O,P,K,V,D
P,X,S,W,F,C,F,W,N,N,E,B,S,S,W,W,P,W,O,P,N,S,D
E,F,F,G,T,N,F,C,B,W,T,B,S,S,G,P,P,W,O,P,K,Y,D
E,F,Y,N,T,N,F,C,B,N,T,B,S,S,W,W,P,W,O,P,K,V,D
P,X,F,G,F,F,F,C,B,H,E,B,K,K,P,P,P,W,O,L,H,V,G
E,F,F,E,T,N,F,C,B,N,T,B,S,S,W,P,P,W,O,P,N,V,D
P,X,F,G,F,F,F,C,B,H,E,B,K,K,P,P,P,W,O,L,H,Y,G
E,F,F,E,T,N,F,C,B,W,T,B,S,S,P,W,P,W,O,P,N,Y,D
E,F,Y,G,T,N,F,C,B,U,T,B,S,S,P,G,P,W,O,P,N,Y,D
E,F,F,G,T,N,F,C,B,W,T,B,S,S,P,G,P,W,O,P,N,V,D
P,X,F,G,F,F,F,C,B,G,E,B,K,K,B,N,P,W,O,L,H,V,G
E,F,Y,E,T,N,F,C,B,N,T,B,S,S,G,P,P,W,O,P,N,V,D
P,X,F,W,F,C,F,C,N,P,E,B,S,S,W,W,P,W,O,P,K,S,D
E,F,Y,N,T,N,F,C,B,N,T,B,S,S,W,P,P,W,O,P,N,Y,D
E,X,Y,G,T,N,F,C,B,P,T,B,S,S,P,P,P,W,O,P,K,Y,D
E,F,Y,N,T,N,F,C,B,U,T,B,S,S,P,P,P,W,O,P,N,Y,D
E,F,Y,E,T,N,F,C,B,N,T,B,S,S,P,W,P,W,O,P,N,V,D
E,F,Y,G,T,N,F,C,B,P,T,B,S,S,P,G,P,W,O,P,N,Y,D
E,F,Y,E,T,N,F,C,B,U,T,B,S,S,W,G,P,W,O,P,N,V,D
P,X,F,G,F,F,F,C,B,H,E,B,K,K,P,P,P,W,O,L,H,Y,D
E,F,Y,G,T,N,F,C,B,U,T,B,S,S,W,P,P,W,O,P,K,Y,D
E,F,Y,G,T,N,F,C,B,W,T,B,S,S,W,G,P,W,O,P,N,V,D
E,F,F,G,T,N,F,C,B,W,T,B,S,S,P,P,P,W,O,P,N,Y,D
E,F,Y,G,T,N,F,C,B,P,T,B,S,S,P,G,P,W,O,P,N,V,D
E,F,F,E,T,N,F,C,B,P,T,B,S,S,P,G,P,W,O,P,K,Y,D
E,F,F,E,T,N,F,C,B,N,T,B,S,S,W,G,P,W,O,P,K,Y,D
E,F,Y,N,T,N,F,C,B,P,T,B,S,S,G,W,P,W,O,P,N,V,D
E,F,F,N,T,N,F,C,B,W,T,B,S,S,W,P,P,W,O,P,K,V,D
P,X,F,P,F,C,F,C,N,U,E,B,S,S,W,W,P,W,O,P,N,S,D
P,X,F,G,F,F,F,C,B,P,E,B,K,K,N,N,P,W,O,L,H,V,D
E,F,Y,G,T,N,F,C,B,N,T,B,S,S,G,W,P,W,O,P,N,V,D
E,F,Y,E,T,N,F,C,B,U,T,B,S,S,G,G,P,W,O,P,N,V,D
P,X,S,W,F,C,F,C,N,G,E,B,S,S,W,W,P,W,O,P,K,S,D
P,X,F,P,F,C,F,W,N,G,E,B,S,S,W,W,P,W,O,P,N,V,D
P,X,F,G,F,F,F,C,B,G,E,B,K,K,B,B,P,W,O,L,H,Y,P
E,X,F,G,T,N,F,C,B,P,T,B,S,S,W,P,P,W,O,P,K,V,D
E,F,Y,E,T,N,F,C,B,U,T,B,S,S,W,P,P,W,O,P,K,V,D
P,X,S,P,F,C,F,W,N,P,E,B,S,S,W,W,P,W,O,P,K,S,D
E,F,Y,G,T,N,F,C,B,N,T,B,S,S,G,P,P,W,O,P,N,Y,D
E,F,Y,N,T,N,F,C,B,N,T,B,S,S,P,P,P,W,O,P,K,Y,D
P,X,F,G,F,F,F,C,B,G,E,B,K,K,B,P,P,W,O,L,H,V,G
E,F,Y,N,T,N,F,C,B,W,T,B,S,S,G,P,P,W,O,P,K,V,D
E,X,F,E,T,N,F,C,B,P,T,B,S,S,G,G,P,W,O,P,K,Y,D
P,X,F,W,F,C,F,W,N,G,E,B,S,S,W,W,P,W,O,P,K,V,D
E,F,Y,N,T,N,F,C,B,N,T,B,S,S,P,G,P,W,O,P,N,Y,D
P,X,F,G,F,F,F,C,B,G,E,B,K,K,P,N,P,W,O,L,H,V,D
E,F,Y,E,T,N,F,C,B,N,T,B,S,S,W,G,P,W,O,P,K,Y,D
P,X,F,Y,F,F,F,C,B,P,E,B,K,K,N,N,P,W,O,L,H,Y,P
E,F,F,G,T,N,F,C,B,U,T,B,S,S,G,G,P,W,O,P,K,V,D
E,X,F,E,T,N,F,C,B,N,T,B,S,S,G,P,P,W,O,P,K,Y,D
E,F,Y,E,T,N,F,C,B,N,T,B,S,S,P,P,P,W,O,P,N,V,D
E,F,Y,G,T,N,F,C,B,U,T,B,S,S,W,G,P,W,O,P,K,V,D
P,X,F,G,F,C,F,W,N,U,E,B,S,S,W,W,P,W,O,P,K,V,D
E,F,Y,G,T,N,F,C,B,W,T,B,S,S,W,W,P,W,O,P,N,Y,D
E,F,F,E,T,N,F,C,B,N,T,B,S,S,P,W,P,W,O,P,K,V,D
P,X,F,G,F,F,F,C,B,H,E,B,K,K,N,B,P,W,O,L,H,Y,P
E,F,Y,N,T,N,F,C,B,W,T,B,S,S,G,P,P,W,O,P,N,V,D
P,X,S,G,F,C,F,W,N,G,E,B,S,S,W,W,P,W,O,P,N,S,D
P,X,F,G,F,F,F,C,B,H,E,B,K,K,P,N,P,W,O,L,H,V,G
E,F,F,E,T,N,F,C,B,U,T,B,S,S,W,G,P,W,O,P,K,V,D
E,F,Y,N,T,N,F,C,B,U,T,B,S,S,P,W,P,W,O,P,N,V,D
E,F,Y,G,T,N,F,C,B,N,T,B,S,S,W,P,P,W,O,P,K,V,D
E,F,F,G,T,N,F,C,B,U,T,B,S,S,W,P,P,W,O,P,N,Y,D
P,X,F,W,F,C,F,C,N,P,E,B,S,S,W,W,P,W,O,P,K,V,D
P,X,F,G,F,F,F,C,B,P,E,B,K,K,P,P,P,W,O,L,H,V,G
P,X,F,G,F,C,F,W,N,U,E,B,S,S,W,W,P,W,O,P,N,V,D
E,F,F,E,T,N,F,C,B,N,T,B,S,S,W,W,P,W,O,P,N,V,D
E,F,Y,E,T,N,F,C,B,W,T,B,S,S,P,P,P,W,O,P,N,V,D
P,F,Y,G,F,F,F,C,B,H,E,B,K,K,B,N,P,W,O,L,H,Y,D
P,X,F,G,F,F,F,C,B,H,E,B,K,K,N,N,P,W,O,L,H,Y,G
E,F,Y,E,T,N,F,C,B,P,T,B,S,S,G,P,P,W,O,P,N,Y,D
P,X,F,P,F,C,F,W,N,G,E,B,S,S,W,W,P,W,O,P,N,S,D
P,X,S,G,F,C,F,C,N,U,E,B,S,S,W,W,P,W,O,P,K,S,D
E,F,Y,E,T,N,F,C,B,W,T,B,S,S,W,G,P,W,O,P,K,V,D
E,F,F,E,T,N,F,C,B,P,T,B,S,S,G,P,P,W,O,P,N,Y,D
E,F,Y,E,T,N,F,C,B,W,T,B,S,S,P,G,P,W,O,P,K,Y,D
